X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
-0.052151881090555456,0.2900977985148108,0.29810568196384823,-0.06748126007519682,-0.12275171905721971,0.09706412924286262,0.3940053699753802,-0.06677429292948747,-0.03873013730232914,-0.16962494066804523,-0.6295053461834894,-0.013313219479356177,-0.0933918627854791,0.030264074556052255,0.5093450986281989,0.1557844777273198,-0.2349482212095491,0.04593854119044581,0.029930597006116062,-0.1678027344667957,0.16258608167533692,-0.048087385984214144,0.4320464976408622,-0.19404392396502998,0.1335142830004089,0.2495800035361087,0.11585947735133868,-0.013061336505565846,-0.10602370257220654,0.14243085334586147,0.4438144237093726,-0.21327242281848588,0.21091267509477132,0.3628787061639114,-0.2947621548351719,-0.04784488023985976,0.13713137559575575,0.10125583598180844,-0.12839188293944676,0.22903268819486536,0.26601096563101323,0.2691470141300691,-0.07476451710816832,-0.6194704216627291,-0.5312406103951656,-0.2832692337266602,-0.34458936406322066,0.31367679467174975,0.39848254534634936,0.11353967409576804,0.28061222514069034,0.24272475179612543,-0.7736326996982762,-0.2663528397736251,-0.5575601479536247,-0.48165751633780657,-0.03817814933300791,0.24054508157623586,0.05436864180428628,0.031509971420103464,1.0
-0.3242924876934851,0.1198740467002396,0.4575150611935237,0.006340157052077718,0.20241260692648919,0.18329118211329928,-0.250698207015585,0.3956986104079679,0.09792854230209759,0.08859336910481054,0.20377130196513263,0.05075608242647472,-0.03733377647006439,0.25916265695776836,0.09063558731510513,-0.19416419091436482,-0.020845769982490162,-0.10341912791122229,0.2552459878351516,0.12200654953655173,0.225661350151233,0.2478608134912158,-0.3141039829882593,-0.2147926281639449,-0.5322253448251488,0.09404456937170583,-0.10754506832929354,0.5289884096917793,-0.2819043185361043,0.2052254429137757,0.17645183025856626,-0.1745092508091124,0.3194718622391214,0.09040205798873255,-0.35204838812756495,0.12676673263425656,0.07515907972413115,-0.28241871245996447,-0.08296899832488591,-0.12066915885399511,-0.0861146754071366,0.46996033178086216,-0.08024322136543924,-0.07000180533733218,0.11849726051072734,-0.25199587521132294,-0.24616929680726982,0.010311430447321064,0.12002016793090065,-0.11594799392313516,-0.3803217411653522,0.18759873485933212,-0.07973493443971394,-0.25120818321121696,0.20334737922784188,0.4793210114102331,-0.15935315416869883,0.11434924747287772,0.01337764830662989,0.31221787103615184,1.0
-0.5392894941775501,-0.021261070541557667,0.17425432089760104,-0.508076414364345,0.19319881388895155,0.20457288664886325,-0.11946222824687076,-0.21683002788790046,0.26668993636992694,-0.06130747347996891,-0.2548316595666769,0.47819596813255083,0.5862730183993107,-0.25799610193897177,0.14398074783398185,-0.04341086691939665,-0.2537110288471061,-0.1821482204632393,-0.6423686056418428,0.4937647805232944,-0.30662243413240065,-0.7144746468533648,0.665360115636934,-0.17960193841659902,-0.34540688789642715,0.2594736029062112,-0.20205581815635168,0.2983387814919766,-0.2426032407797469,-0.07182592784464957,-0.012768604514380876,-0.145872457332036,0.05263855428317393,0.2301164019947798,0.1091855924730791,-0.06515592921126376,-0.022088149274745873,-0.406699426757106,-0.3934128917279332,-0.5970670282718786,0.8230800146578523,0.10214134956578212,-0.4418371225986501,-0.394284165708538,0.007633428599147328,-0.2037156665864031,-0.24817761392992077,-0.1426515181324832,0.22833985317171207,-0.16801617848241393,0.3771223044361882,-0.15591424288234823,-0.3870592276596583,-0.23438342126028552,-0.2893370651570403,0.23365196644484446,-0.30588208966892194,-0.16183579941477824,-0.366627728853406,0.288717097216426,1.0
-0.5533499463217872,-0.4647744619015929,-0.49202807828249817,-0.15534580464764466,-0.053766837871616714,-0.01992369956280823,0.11981345885064515,-0.2050713868592613,-0.6319277647839686,0.4132582964086078,-0.09157019046803522,0.5938721037945461,0.00364102982935265,-0.15576861427806613,-0.5211459189870028,0.03536994008332675,-0.12148050094206103,0.11114843578385822,0.1806172000637136,0.19455637218094637,0.04094870337033272,-0.14658945493928888,-0.8354876658294405,0.1763101786850641,-0.34502436772767586,0.1442768030054546,0.24674897015873948,0.325310318296938,0.02262151852456681,0.31703227272458123,0.2511232832424465,0.15394570936257057,0.10834570689074183,-0.157963540087097,0.529125677176874,-0.346888553831181,0.13482792817508268,0.21131710962995554,-0.3558852908379367,0.0855523424934259,-0.28102816720075613,-0.15515681093337627,0.007419105286378502,-0.7275869616573059,-0.21533697148203323,0.5088165058398771,-0.2156848464332233,0.36125779774165095,0.1658141191826197,-0.35277640954162687,-0.1562147289528226,0.10582619966528968,-0.3152748370453641,0.1825786438544826,0.6105240041001808,0.16914440013098142,0.16821264317564547,0.2907740336197486,0.06803513652868602,-0.07396996972963447,1.0
-0.08471758476935169,-0.1106742250649587,0.35416001078676973,0.16714558532606805,-0.11040033775380938,0.4231034979757764,0.019804047525332217,0.07172228394117804,0.3525479640605859,0.407891930765943,0.19879201288792825,-0.00011063788851289818,0.006486914139975204,-0.37056206844405115,0.3755219548696718,-0.4404813396683361,0.34528091366402797,-0.3185757010550721,0.1734894568095107,0.04672073812860694,0.07355774157864753,0.3678693638101045,-0.16659769369135588,-0.43018822929935757,0.481138753390787,0.07632443458140378,-0.20882677224540047,-0.2030017687232006,0.13830977102144276,0.1448475408882048,0.36099507452828994,-0.6677014888378859,0.6473888492033122,-0.3951752111863864,0.039371137382309414,0.1844258380319761,-0.06626659367671732,0.21035713510700674,-0.20752728497334355,-0.6107017059494347,-0.2638219982484849,0.3062837312243425,0.29911846868195185,-0.36858131445574677,-0.28311591917270307,-0.28083664354111565,-0.10214210685389861,0.08818554895918583,-0.19493070512807475,-0.44028384520101355,-0.07002724208004013,-0.2168871281612072,0.7291345472093982,-0.3607696763922835,-0.005539623872382985,0.3711547018926229,-0.4867871395486375,-0.03999198791635757,-0.4485286429457345,0.11117053301857886,1.0
-0.23868213055523865,0.10801353834887793,0.01135242979829562,-0.276705834454203,0.10894104557113565,0.3488872544758428,0.2265649602485404,-0.32181100709728255,-0.17732464249839755,-0.27894446300255205,0.4884532851557495,-0.20805784126760696,-0.6799549785812047,0.06213715477054823,-0.28626001568460946,0.1219044917516698,-0.030861069059483083,0.1711950584105054,0.3019390083580118,-0.2573004752875762,0.2783442043651098,-0.35937863387649654,-0.1587073097681117,-0.13895051052845117,0.03524800630501287,-0.19322605860738812,-0.300913217880755,0.06082219204137073,0.35695117179274505,0.2493515184629632,-0.039541595152187387,-0.010168451294207669,-0.1847864020328264,0.25717315577223093,-0.18165323752218698,-0.029364833209925896,0.12721484742437286,-0.5104854656739926,-0.24945224111035805,0.31487609300002944,-0.5869840597485586,0.5066279789135334,0.25113348030862587,-0.23262154059461984,-0.4528852824110922,0.2042086562661843,0.054153654578185044,0.1842251389077435,0.13476141743102285,0.5674437412861164,-0.17228157911599012,-0.22924492493884854,-0.31548113035902353,-0.300225101769356,-0.2529612628234314,0.060285689258063546,-0.04407809814202468,-0.11784487894299354,0.30364770277162484,-0.04956583419199328,1.0
-0.12582199447536166,-0.3697991163354462,-0.6044254343556934,-0.5019400687978688,0.016168708307514795,0.3015835846639899,0.40248338131314243,0.025094996880165345,0.20647553039267985,0.017388295859749867,-0.12172865134218078,0.10453683481769677,0.27067130719339805,-0.03968474538877881,0.05492710875583138,0.3594020664520869,0.015137202867390752,0.2103862918886896,0.29765456893938397,0.07413442119194726,-0.30706289969096007,-0.6086978477317158,0.17902260677700219,-0.24251318009795342,-0.24640843231980128,0.04515578532882555,-0.1985270641706515,-0.46011978737863224,0.010770260846987826,-0.2741847534127718,-0.022222318957053396,-0.17405258354446126,0.005808330362428817,-0.0023692999629351067,0.42018783190835557,0.2866107301565319,0.18104671161657673,0.08399712118303532,-0.14047851261120797,-0.272033578664997,0.05636872848535519,-0.02519357574075965,-0.0068592247405520725,-0.6999343397160634,0.00045892166423500553,0.21534840000018543,0.1850602426208852,-0.19668604950113863,-0.04471224593615016,-0.014268772766224104,-0.6836756443762446,0.04302269207285064,-0.0023817404843390903,-0.6242948286354748,-0.40390097486281984,-0.6369076782667581,0.3369259713800371,-0.023609609103167287,0.12334952755211627,-0.057523465093921713,0.0
-0.23706750928061918,0.32746187327071985,-0.40138490878940214,-0.5402726515803912,0.7858006407109059,-0.2143266314574443,0.23940440552364836,0.10813635136709629,-0.20715661201022095,0.07476786312403287,-0.35719036974820134,-0.044084763121731416,-0.26990968605447385,0.11213254872022341,-0.19221374706966093,-0.5748300619596706,0.11118674844864056,-0.11338042638545523,0.6465215403721587,-0.01780316685103353,0.20716286024925346,0.7182444911680914,-0.28069899040552826,0.08195286365427344,-0.8500395449856846,0.22067272188900847,0.06860846769114116,-0.3848648050481628,-0.062137661426580636,0.5055366920451368,-0.5827447815364692,-0.14463767847312878,-0.019369552211761155,-0.0676544273195413,-0.50176768488399,-0.06869806412546148,0.29921337830924877,0.19731181302499765,0.22188118897033898,0.3903873564503368,-0.31780138849241446,0.05538418767252216,-0.23137558363591784,-0.19677514213832842,-0.5246960274709213,-0.03894791085228747,-0.14987866634057892,0.29870737113506135,0.3180594219581588,-0.41326972918375166,-0.16511973418794557,0.12000100940225376,0.03395832889428824,0.04377858506791565,0.2940268383323706,0.05172360874140715,0.3380567494881885,-0.40058662033532294,0.1288373447383044,0.3224800926625477,0.0
0.548436004704157,-0.4929948605852927,-0.21949896770594296,0.4564267516968017,-0.01908188191246208,0.11191444459055123,0.178253334007987,-0.4442589559971566,0.13516186931382668,0.2793561797239221,-0.43591851912627294,0.4268566204202203,0.08678502673737688,-0.45149317488229507,-0.28254809642770995,0.12785436580858506,0.030584240544632397,0.06456258561395604,0.007956358510922308,-0.21803817993955088,-0.02324791547164496,-0.09530657332473942,-0.0011961131323645186,-0.16483659911744838,-0.04254758572976911,0.24661516407098868,-0.1884922171293185,0.23115856412053315,-0.1839251925297341,0.09094033569910145,0.24060074947037913,0.02719211376166581,-0.052418165110652955,-0.0014617726506698343,0.1412260054320829,0.29008574375808316,-0.01923846766994084,-0.5102047654647174,-0.08479459447217957,0.05672824674122608,-0.2858046623779058,-0.12094963937943581,-0.0703801972462226,-0.5435600864234502,-0.24982486264130288,-0.3803509029015328,0.26749384010796623,0.05348845752199201,0.19226012883288582,0.7301531959843985,-0.011836189733197753,-0.0674451544600017,0.24997501883871692,0.5703374745368052,-0.26875619921636856,0.20469565898942146,-0.4065310537490894,0.10429397397947267,-0.02048818529907029,0.13910367716881955,1.0
-0.4329008499218619,-0.16204392485367122,-0.1953829038467943,0.20865499416817795,0.6327511880219459,0.15328684556006938,-0.41884979189102933,-0.2812532302259753,0.015650564052364285,0.14605725191826308,-0.11020524870222906,0.3472131379613896,-0.23894738659173267,0.09389323876712394,-0.39498458830458705,-0.6056269572336581,0.3720515811257967,-0.44767598487540083,-0.29283443593908354,-0.3477274019789059,-0.04666836031252784,0.3805138267325543,0.3711586407812189,-0.2214338588290576,-0.3771637038604102,0.31622138079314244,0.9922663138917394,-0.04246904110005121,0.31815270887319175,-0.1961308929054473,-0.2506427662108809,-0.04010947940576632,-0.27154393499247637,0.11780140930701093,-0.27604207912849943,-0.009617666813702495,-0.17535591779898185,-0.22606947840382005,0.14154779419614902,0.18400804767665885,0.3292283648298212,-0.2922272798084058,-0.10319390399144462,0.02986652854929223,0.10440609572699208,0.14792249746262623,0.0017670511435003851,0.2001943957995556,0.048377060646651475,-0.22455177147043187,-0.2866525530519018,0.18850724413511322,-0.3621465948648827,-0.09046661106976643,-0.46939849506115594,-0.4439676291442995,0.07514845419431122,0.522498385174405,-0.09164758648439016,0.45022171864400296,1.0
-0.084056228173593,-0.02271809686521648,-0.2821111892199993,0.3145203102831927,0.07056484912661203,-0.4187139865325508,0.28254263421536374,0.3065297133283726,0.16345869853500053,0.25085880110988407,-0.37832548388796666,0.4456668262803485,0.07375879204673012,0.02555166074221478,0.1508492468976416,0.27102309590947454,-0.24896516654979814,-0.0585372666594965,0.28005675385484546,-0.28213140576282086,-0.4660143284796489,0.252600919571831,0.3873578084258409,-0.20030183008578403,-0.23765080899527075,0.2517265756552013,0.37026567986403264,-0.19898240184781804,0.2230485396658654,0.24240917084953265,0.7541364130033416,-0.3251231677552449,0.5678819143171373,-0.19432933277764985,-0.27950481485954237,0.2596753934432881,-0.03505038871995419,-0.13221330318295216,-0.40742961732118466,0.5603082459151214,-0.3056913178348465,0.0570745459302028,-0.2610937868612956,-0.7314066328052359,0.08389650359062058,0.23292444322812722,0.4150948400460306,0.1674018132278225,-0.34417849818420776,-0.17896752545999195,-0.12171438862995511,0.3499323222579924,0.14541284420332506,-0.16564414321729207,-0.46593622766229326,-0.2868754637954425,-0.19133242448153817,-0.20970269888131568,0.3397151489222419,0.5847285099775211,1.0
0.23756462770832326,-0.1751383531783698,0.008429306378204111,-0.020434171969081455,0.22602466665220447,0.41055939560757937,0.049431577910481854,0.4162997164167241,-0.15391282979107251,0.5197468516921481,-0.05609643920268928,-0.18385348007018024,-0.3993152867769627,0.09306380551340937,0.08467912275191418,-0.4665430344690883,-0.48821031842008794,0.0355650547920606,0.07162915038181082,-0.27373763487557,-0.3246803835453942,0.5451027144927686,-0.0807083693018772,-0.3234329946963873,-0.29743872879565536,0.17818321426068628,0.32497422981245233,0.4604444656906744,-0.2349716655642802,-0.2722851599713256,-0.40694120651260035,-0.5253325379264256,-0.29403109292186175,0.25314867445008177,0.15368488240993847,-0.09069928190175983,0.3886314412096868,-0.3231659764138711,-0.2593111186362769,-0.01992388661328099,0.746422203672863,0.276535863247806,0.8564235988125963,0.4041258787655564,-0.23294450324813093,-0.01065165075370429,-0.4874396510710532,0.2668567726794754,0.2827925439985506,0.38866084068888723,-0.18315119435603278,-0.2658908275512072,-0.005137117620826343,-0.18167072127867967,0.3587705830029465,0.22969619516149273,0.2942094086751032,0.34554851168520356,0.177366253469193,-0.1580184766678048,1.0
-0.04398270255963462,0.1304598300787997,-0.006389203125477276,-0.09029951034144963,-0.39245117151995207,0.05531373021489332,0.17316656656024432,-0.10377635554684095,-0.13490200441986291,0.00681278019171296,0.6149202977398951,0.13565569913167425,0.10105244245951514,-0.19919609463032345,-0.14309975273855707,-0.0540205975148242,-0.048861426584042016,-0.05622187797586697,0.09449951545791291,0.006794648351284111,0.4532787804527141,0.12368626258772937,-0.14715624976009914,-0.20319700385813427,-0.2953278589839563,0.14685033357140082,0.7226992904750692,0.0434501774623489,0.11825220574272469,-0.35847589770370075,-0.5207191318133974,-0.2747333154688524,0.1396720579338429,-0.2219839969047992,-0.14007312729708793,-0.19530316565879888,-0.11592013110144292,0.20040706192427962,0.1338379204828009,-0.03034607974847621,-0.3154811863830369,-0.04246967965515095,0.6790060066620778,-0.3013915606027496,-0.28616354748390804,0.13873887499804846,0.30174900982114683,-0.1321297513180094,-0.42231616609039047,0.1509700721354843,-0.25836346889005923,0.39922118598841044,-0.23844885348461506,-0.10669339872606,-0.3502248563989752,0.5586732852400095,0.42040389750245966,-0.6418423812628608,0.008998692571646896,0.4675130581758881,0.0
